20131627131,2013,11,1,5,6,4,3,3,-9,-9,2,3,21,-9,35,-9,-9,4,8,7,2,16,-9,-9,5,-9,4,1,7,2,1,-9,3,-9,-9,-9,-9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20131353174,2013,8,1,5,6,4,1,3,-9,-9,2,1,21,-9,35,-9,-9,4,8,2,2,6,2,-9,0,17,1,5,2,-9,-9,-9,-9,-9,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,-9,-9
20131604563,2013,6,2,5,6,-9,3,-9,-9,-9,2,3,-9,-9,35,-9,-9,4,8,7,-9,0,-9,-9,-9,-9,-9,-9,3,10,4,-9,4,-9,-9,-9,-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,8,2,-9,-9
20131394911,2013,6,2,5,6,2,3,3,-9,2,2,3,21,-9,35,42140,7490,4,8,7,2,9,-9,-9,0,-9,-9,1,4,2,1,1,4,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20131427349,2013,12,1,5,6,2,2,3,-9,-9,2,3,3,-9,35,-9,-9,4,8,7,2,0,1,-9,0,-9,-9,-9,7,2,1,-9,7,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,3,-9
20131427632,2013,6,1,5,6,2,3,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,7,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20131597768,2013,9,2,-9,6,4,2,4,-9,-9,2,3,-9,-9,35,-9,-9,4,8,7,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,-9
20131538730,2013,10,2,2,5,1,3,3,-9,2,2,1,21,0,35,-9,-9,4,8,7,2,1,1,-9,5,-9,3,5,7,2,1,5,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,5
20131428531,2013,7,2,5,6,2,3,3,-9,2,2,2,21,1,35,-9,-9,4,8,7,-9,0,-9,-9,-9,-9,2,5,3,2,1,5,3,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,-9
20131427509,2013,8,1,4,5,1,5,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,7,-9,0,7,3,-9,-9,-9,-9,1,2,1,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,-9
20131295694,2013,6,2,5,6,1,2,3,-9,2,2,3,2,-9,35,-9,-9,4,8,4,2,42,1,-9,2,-9,2,-9,3,2,1,5,2,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,2,9
20131519189,2013,7,2,5,6,1,2,3,-9,2,2,3,2,-9,35,42140,7490,4,8,7,2,11,6,-9,1,-9,2,5,5,2,1,5,2,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,2,9
20131478664,2013,8,2,5,5,3,4,3,-9,-9,2,2,-9,-9,35,10740,200,4,8,7,-9,6,6,-9,-9,-9,-9,-9,3,2,1,-9,3,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,4,-9
20131348306,2013,9,1,5,6,1,2,3,-9,-9,2,2,-9,-9,35,-9,-9,4,8,7,2,0,7,5,1,-9,3,1,3,4,2,5,3,-9,-9,-9,-9,1,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,3,-9
20131488628,2013,7,2,5,6,1,-9,4,6,2,2,2,2,-9,35,-9,-9,4,8,6,-9,0,-9,-9,-9,-9,-9,-9,1,2,-9,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,2,-9
20131532255,2013,7,1,5,6,1,3,3,-9,-9,2,3,-9,-9,35,-9,-9,4,8,6,-9,0,-9,-9,-9,-9,3,-9,4,2,1,-9,3,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,4,-9
20131600260,2013,9,1,4,5,4,4,-9,-9,-9,2,3,21,-9,35,42140,7490,4,8,7,2,6,-9,-9,0,-9,2,1,4,4,2,5,4,-9,-9,-9,-9,1,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,2,-9
20131406486,2013,12,1,5,6,4,3,3,-9,-9,2,3,21,-9,35,-9,-9,4,8,6,2,16,-9,-9,5,-9,4,1,7,2,1,-9,3,-9,-9,-9,-9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20131532525,2013,12,2,5,2,3,4,3,-9,2,2,1,1,-9,35,42140,7490,4,8,7,2,11,-9,-9,3,-9,-9,5,3,5,2,1,4,-9,-9,-9,-9,1,-9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,3,-9
20131596244,2013,7,2,5,6,1,-9,4,6,2,2,2,2,-9,35,-9,-9,4,8,6,-9,0,-9,-9,-9,-9,-9,-9,1,2,-9,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,2,-9
20131453368,2013,12,1,5,6,4,3,3,-9,-9,2,3,21,-9,35,-9,-9,4,8,6,2,16,-9,-9,5,-9,4,1,7,2,1,-9,3,-9,-9,-9,-9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20131367907,2013,7,1,5,6,1,3,3,-9,-9,2,3,-9,-9,35,-9,-9,4,8,7,-9,0,-9,-9,-9,-9,3,-9,4,2,1,-9,3,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,-9
20131557782,2013,7,2,5,6,1,-9,4,6,2,2,2,2,-9,35,-9,-9,4,8,6,-9,0,-9,-9,-9,-9,-9,-9,1,2,-9,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,2,-9
20131668763,2013,6,1,5,6,2,3,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,6,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,-9
20131305069,2013,6,1,5,6,2,3,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,6,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,-9
20131541006,2013,5,1,5,6,1,2,3,-9,-9,2,3,21,-9,35,42140,7490,4,8,7,-9,2,-9,-9,0,-9,1,1,5,5,2,1,5,-9,-9,-9,-9,1,-9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,4,-9
20131558601,2013,8,2,5,6,1,2,3,-9,-9,2,2,3,-9,35,42140,7490,4,8,7,2,0,-9,-9,1,-9,2,-9,5,3,3,-9,5,-9,-9,-9,-9,1,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,-9
20131286586,2013,7,1,5,6,1,4,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,7,2,21,7,3,0,-9,2,-9,4,2,1,1,2,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,2
20131299207,2013,10,2,5,6,4,4,4,3,2,2,3,2,-9,35,10740,200,4,8,7,-9,0,1,-9,-9,-9,-9,-9,4,2,1,-9,5,-9,-9,-9,-9,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,-9,-9
20131623265,2013,12,1,5,6,4,3,3,-9,-9,2,3,21,-9,35,-9,-9,4,8,6,2,16,-9,-9,5,-9,4,1,7,2,1,-9,3,-9,-9,-9,-9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,4,-9
20130147992,2013,4,2,5,5,1,2,3,-9,2,2,2,21,0,38,-9,-9,2,4,5,2,2,7,1,1,12,1,5,4,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,1,4,1
20130306268,2013,6,2,2,5,1,4,3,-9,2,2,2,2,0,38,-9,-9,2,4,4,2,0,6,-9,0,18,1,5,3,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,2,4
20130166662,2013,2,2,21,5,1,1,3,-9,2,2,2,2,0,38,-9,-9,2,4,7,2,0,6,-9,0,17,3,1,2,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,20,2,2,4
20130955630,2013,5,1,4,5,1,3,3,-9,-9,2,3,-9,-9,54,-9,-9,3,5,7,-9,-9,3,-9,5,9,2,1,4,1,-9,-9,5,1,-9,-9,5,1,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,2,4,5
20131259419,2013,4,1,5,5,1,2,2,-9,-9,2,3,-9,-9,54,-9,-9,3,5,7,-9,-9,1,-9,0,17,1,3,3,1,-9,-9,4,1,-9,-9,4,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11,2,4,5
20131216477,2013,11,2,5,5,1,2,1,-9,2,2,3,20,-9,54,-9,-9,3,5,7,-9,-9,1,-9,0,9,3,2,11,1,-9,-9,11,1,-9,-9,11,1,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,2,4,5
20131284124,2013,10,1,5,5,4,1,4,3,-9,2,3,2,-9,54,25180,8840,3,5,7,-9,-9,1,-9,2,6,1,5,5,1,-9,-9,10,1,-9,-9,10,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,2,4
20130909172,2013,6,1,5,5,2,2,4,3,-9,2,2,-9,-9,54,-9,-9,3,5,7,-9,-9,6,-9,2,18,1,2,6,1,-9,-9,6,-9,-9,-9,6,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,1,4,5
20130931548,2013,6,2,-9,5,1,4,3,-9,2,2,3,-9,-9,54,-9,-9,3,5,7,-9,-9,1,-9,0,16,1,2,6,1,-9,-9,6,1,-9,-9,6,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,2,4,5
20131044919,2013,6,2,5,5,1,3,2,-9,2,2,3,1,-9,54,25180,8840,3,5,7,-9,-9,1,-9,0,6,1,4,6,1,-9,-9,6,1,-9,-9,6,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
20131107188,2013,6,2,5,5,3,4,3,-9,1,2,3,20,-9,54,-9,-9,3,5,7,-9,-9,1,-9,0,12,1,1,6,1,-9,-9,6,1,-9,-9,6,1,-9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,11,2,4,1
20130946445,2013,12,2,4,5,3,2,1,-9,2,2,3,1,-9,54,37620,6020,3,5,7,-9,-9,1,-9,0,-9,1,4,11,2,-9,3,3,1,-9,-9,12,1,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,4,5
20131611713,2013,8,2,5,5,3,4,3,-9,2,2,3,1,1,56,-9,-9,4,8,6,-9,30,1,-9,4,15,3,5,4,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10,2,4,-9
20131518529,2013,12,1,5,5,4,4,3,-9,-9,2,1,1,0,56,-9,-9,4,8,5,-9,4,3,-9,2,15,1,5,3,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,2,4,-9
20131529068,2013,7,1,5,5,1,3,4,3,-9,2,3,3,0,56,-9,-9,4,8,6,-9,19,7,1,1,15,2,5,3,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,17,1,2,4
20131495814,2013,7,2,5,5,2,3,4,1,2,1,3,1,0,56,-9,-9,4,8,7,-9,17,6,-9,0,16,-9,1,5,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,20,2,4,-9
20131455268,2013,6,2,5,5,2,3,3,-9,2,2,3,1,0,56,-9,-9,4,8,6,-9,11,1,-9,1,16,-9,1,4,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,2,4,-9
20131620924,2013,8,2,5,5,2,3,2,-9,2,2,3,1,0,56,-9,-9,4,8,7,-9,0,6,-9,0,17,3,4,8,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11,2,3,9
20131524103,2013,11,2,5,5,2,5,4,3,2,2,3,1,0,56,-9,-9,4,8,7,-9,0,1,-9,0,16,1,5,8,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,1,4,-9
20131591095,2013,6,2,5,5,4,2,3,-9,2,2,3,1,0,56,-9,-9,4,8,6,-9,0,7,3,5,18,1,5,6,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,2,2,4
20131605572,2013,2,2,5,5,1,1,4,6,2,2,3,1,0,56,-9,-9,4,8,6,-9,5,7,1,0,17,3,4,2,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11,1,4,-9
20131557983,2013,3,1,5,5,1,2,4,2,-9,2,3,1,0,56,-9,-9,4,8,5,-9,8,7,1,2,9,1,4,2,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,1,4,-9
20131574166,2013,10,2,5,5,2,3,2,-9,2,2,3,1,1,56,-9,-9,4,8,1,-9,0,7,3,0,16,1,5,-9,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,14,2,4,-9
20131655557,2013,6,2,21,-9,1,2,3,-9,2,2,3,2,0,56,-9,-9,4,8,5,-9,1,7,1,5,18,1,5,6,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,2,4,-9
20131542273,2013,3,1,5,-9,1,2,4,2,-9,2,3,1,0,56,-9,-9,4,8,6,-9,15,4,-9,0,18,1,2,3,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,2,3,9
20131327727,2013,6,1,5,5,1,-9,3,-9,-9,2,3,1,0,56,-9,-9,4,8,7,-9,0,7,3,0,16,1,4,4,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,1,4,-9
20131343987,2013,4,1,5,5,1,2,3,-9,-9,2,3,1,0,56,-9,-9,4,8,7,-9,0,6,-9,0,12,2,5,3,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,11,1,4,-9
20131305126,2013,9,1,5,5,4,3,3,-9,-9,2,3,1,0,56,-9,-9,4,8,7,-9,7,7,3,4,18,-9,1,3,1,-9,1,-9,1,-9,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,2,4,-9
20130939146,2013,8,1,-9,1,-9,1,3,-9,-9,2,3,1,1,72,41980,470,0,0,7,2,11,7,-9,-9,15,1,5,1,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,2,1,1
20131194971,2013,5,2,20,1,1,4,3,-9,2,-9,3,-9,0,72,-9,-9,0,0,7,2,10,1,-9,-9,15,1,2,4,1,-9,-9,4,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,2,1,5
20131043967,2013,11,1,-9,1,1,2,3,-9,-9,2,3,20,0,72,41980,7440,0,0,7,1,3,1,-9,3,6,1,5,11,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,8
20131032487,2013,11,2,20,1,1,3,3,-9,2,2,3,2,0,72,38660,6360,0,0,7,1,2,1,-9,4,6,1,5,10,1,-9,-9,10,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,8
20131043890,2013,7,1,20,1,2,3,3,-9,-9,2,3,2,0,72,10380,60,0,0,7,1,0,1,-9,-9,6,1,5,6,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,8
20131255564,2013,12,1,-9,1,2,1,3,-9,-9,2,3,2,0,72,41980,470,0,0,7,2,5,7,-9,-9,15,1,3,3,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,2,1,1
20130991575,2013,12,1,-9,1,4,3,3,-9,-9,1,3,3,0,72,38660,6360,0,0,7,1,0,2,-9,1,6,1,5,10,1,-9,-9,10,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,8
20130995818,2013,11,1,-9,1,-9,2,3,-9,-9,2,3,2,0,72,10380,60,0,0,7,1,0,1,-9,0,6,1,5,10,1,-9,-9,10,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,8
20131009296,2013,8,1,-9,1,2,3,3,-9,-9,2,3,20,0,72,38660,6360,0,0,7,1,0,1,-9,1,6,1,5,7,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,8
20131019896,2013,5,2,5,5,3,3,3,-9,1,2,3,21,0,72,-9,-9,0,0,7,2,-9,1,-9,1,16,1,1,4,1,-9,-9,-9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,14,1,4,1
20131002842,2013,9,2,-9,1,1,3,4,3,2,2,3,3,0,72,-9,-9,0,0,6,2,10,1,-9,-9,16,1,2,9,1,-9,-9,9,1,-9,-9,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,1,3,4
20131372536,2013,12,2,5,5,4,4,1,-9,2,2,1,1,0,2,11260,380,4,9,5,2,0,6,-9,4,14,1,5,2,2,1,5,8,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8,1,4,1
20131576536,2013,4,1,21,5,-9,4,2,-9,-9,-9,1,21,0,2,-9,-9,4,9,7,2,0,7,8,0,18,1,5,3,4,1,5,1,-9,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,2,4,4
20131393922,2013,10,2,1,5,3,3,4,1,2,2,3,21,0,2,-9,-9,4,9,7,2,0,3,-9,3,6,3,5,2,5,3,5,2,1,-9,-9,-9,2,-9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,9
20131441460,2013,10,2,5,5,1,5,4,3,2,2,3,3,0,2,-9,-9,4,9,7,2,0,1,-9,1,16,1,5,7,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,1,2,4
20131534097,2013,3,1,5,5,1,2,4,2,-9,2,3,20,0,2,11260,380,4,9,5,2,0,1,-9,1,17,3,5,3,4,2,2,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,2,2,2
20131523122,2013,11,2,1,5,2,3,3,-9,2,2,2,20,0,2,-9,-9,4,9,7,2,0,7,7,0,15,1,3,6,2,1,3,6,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,2,2,4
20131663072,2013,7,2,5,5,4,3,3,-9,2,2,3,20,0,2,11260,380,4,9,6,2,0,6,-9,2,16,1,5,6,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,20,2,4,1
20131386118,2013,4,2,1,5,1,3,4,2,2,2,2,20,1,2,11260,380,4,9,5,2,0,7,8,1,17,3,5,2,4,2,4,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11,1,2,4
20131261626,2013,7,2,5,5,1,3,2,-9,2,2,3,1,2,10,-9,-9,3,5,7,2,-9,2,-9,-9,16,1,2,5,7,1,1,6,1,-9,1,-9,2,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,-9,2,2,4
20130935985,2013,5,1,4,5,1,3,2,-9,-9,2,3,1,0,10,20100,2190,3,5,7,2,-9,7,-9,-9,8,2,5,5,4,2,2,3,1,-9,1,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,5
20131219536,2013,7,1,4,5,1,2,4,6,-9,2,3,21,0,10,-9,-9,3,5,5,2,-9,-9,-9,-9,8,2,5,6,2,1,5,5,-9,-9,1,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,5
20131278628,2013,10,2,5,5,3,3,4,6,2,2,3,21,-9,10,-9,-9,3,5,7,2,-9,1,-9,-9,12,1,5,-9,3,2,5,-9,-9,-9,-9,-9,2,-9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,19,2,4,5
20131020612,2013,5,2,4,5,1,4,4,6,2,2,2,2,0,10,37980,9160,3,5,5,2,-9,-9,-9,-9,8,2,5,4,4,2,5,3,1,-9,1,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,2,5
20131248379,2013,7,1,4,5,1,3,3,-9,-9,2,3,20,1,10,37980,9160,3,5,2,2,-9,1,-9,-9,8,2,5,2,4,2,5,2,1,-9,1,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,4,5
20131260359,2013,6,1,5,5,1,3,3,-9,-9,2,3,21,-9,10,-9,-9,3,5,7,2,-9,1,-9,-9,8,1,5,-9,5,3,5,-9,-9,-9,-9,-9,2,-9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2,2,4
20131055210,2013,6,2,4,5,-9,3,3,-9,1,-9,3,-9,0,10,-9,-9,3,5,7,2,-9,6,-9,0,8,2,2,3,7,1,5,-9,1,-9,-9,-9,2,-9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,8,-9,-9,-9
20131010089,2013,5,1,5,5,1,2,1,-9,-9,2,2,1,2,10,-9,-9,3,5,7,2,-9,2,-9,-9,9,-9,1,3,2,-9,1,1,1,-9,1,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,-9,2,2,4
20131056854,2013,9,1,5,5,1,3,1,-9,-9,2,3,1,0,10,37980,9160,3,5,6,2,-9,7,3,-9,8,2,1,7,4,2,4,3,1,-9,1,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,2,-9,5
20131197213,2013,9,2,4,5,1,3,3,-9,2,2,1,21,1,11,47900,8840,3,5,4,2,0,7,3,5,8,2,5,5,3,2,5,5,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131089055,2013,5,2,4,5,1,4,3,-9,2,2,1,21,0,11,47900,8840,3,5,7,1,0,1,-9,2,8,2,5,-9,2,1,5,-9,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131273860,2013,7,2,4,5,1,-9,4,3,2,2,2,-9,0,11,47900,8840,3,5,4,1,0,1,-9,5,8,2,5,4,4,2,2,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,-9,-9
20130982279,2013,8,2,4,5,1,3,1,-9,2,2,2,1,0,11,47900,8840,3,5,7,2,0,1,-9,2,8,2,4,5,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,-9,-9
20130919620,2013,6,2,4,5,1,3,3,-9,-9,2,3,2,0,11,47900,8840,3,5,7,2,0,7,3,0,8,2,1,4,4,2,3,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20130946998,2013,8,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,1,8,2,4,4,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131215922,2013,12,1,4,5,2,3,4,6,-9,2,3,1,0,11,47900,8840,3,5,7,2,0,7,3,0,8,2,1,12,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131056097,2013,6,2,4,5,1,2,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,2,-9,3,8,2,2,5,4,2,1,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,5
20131183064,2013,9,1,4,5,1,3,3,-9,-9,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,3,2,1,5,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,1,5
20131142151,2013,8,1,4,5,1,3,4,3,-9,2,2,3,0,11,47900,8840,3,5,4,2,0,1,-9,2,8,2,4,3,2,1,4,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20130970019,2013,8,2,4,5,1,3,3,-9,2,2,1,21,0,11,47900,8840,3,5,2,2,0,6,-9,0,8,2,5,8,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,5
